1616781600.0,53826.34000000,53913.79000000,53463.49000000,53686.13000000,1144.96910400,1616783399999,61468149.51846964,32319,504.89182900,27106110.48993158,0
1616783400.0,53686.13000000,53758.74000000,53482.76000000,53682.52000000,913.35961400,1616785199999,48976619.07143790,24465,430.77260100,23099465.88237943,0
1616785200.0,53682.51000000,53786.96000000,53550.01000000,53650.00000000,666.57127800,1616786999999,35752258.54630277,22141,326.51659700,17512511.15198287,0
1616787000.0,53649.99000000,53813.90000000,53528.35000000,53778.55000000,805.49746900,1616788799999,43237355.91054135,22782,423.69400700,22740712.78848577,0
1616788800.0,53773.38000000,54270.53000000,53773.38000000,53824.95000000,2180.61905700,1616790599999,117833676.29760415,52321,970.46773600,52457223.72741354,0
1616790600.0,53824.96000000,54175.03000000,53823.00000000,53960.00000000,918.17524900,1616792399999,49622911.70662450,33473,465.03930200,25131852.14452115,0
1616792400.0,53960.00000000,54380.00000000,53950.16000000,54294.47000000,854.08104100,1616794199999,46271990.78488531,34971,423.90054300,22972718.89616435,0
1616794200.0,54294.90000000,54599.66000000,54236.24000000,54574.41000000,1488.45397600,1616795999999,81077712.16311316,42136,764.56871400,41640160.51959024,0
1616796000.0,54574.40000000,54773.00000000,54444.20000000,54662.88000000,1725.95722500,1616797799999,94263529.62738677,41056,729.27736900,39843140.04715266,0
1616797800.0,54662.88000000,54662.88000000,54329.79000000,54383.14000000,912.56893000,1616799599999,49708436.50112897,24932,433.29586200,23602281.91313249,0
1616799600.0,54383.15000000,54841.25000000,54292.00000000,54742.21000000,934.29998800,1616801399999,50921683.39821676,26023,512.24274900,27922021.18006160,0
1616801400.0,54750.45000000,55073.46000000,54660.71000000,55025.59000000,1490.64186700,1616803199999,81775060.01825561,35066,894.48404100,49078709.72236503,0
1616803200.0,55025.59000000,55555.00000000,55011.62000000,55169.01000000,2185.30113800,1616804999999,120959394.60836921,54765,1197.75176300,66304406.15374395,0
1616805000.0,55169.01000000,55367.44000000,54716.31000000,54745.38000000,1627.98635300,1616806799999,89598794.31456123,35045,880.37961900,48458832.01676024,0
1616806800.0,54745.37000000,54972.32000000,54673.96000000,54844.31000000,1474.87763300,1616808599999,80859915.33561212,25822,737.83419400,40462589.72335014,0
1616808600.0,54844.31000000,54879.69000000,54558.67000000,54682.64000000,1063.94481800,1616810399999,58217454.92772620,21118,457.06685800,25010189.04824006,0
1616810400.0,54682.64000000,54886.51000000,54598.55000000,54647.03000000,639.55969000,1616812199999,35015734.90818054,18496,276.96849900,15167736.10101844,0
1616812200.0,54647.02000000,54850.00000000,54495.12000000,54745.00000000,648.42961800,1616813999999,35480591.62466149,20060,352.83589500,19307622.45719238,0
1616814000.0,54745.01000000,54778.00000000,54560.51000000,54691.85000000,534.02109100,1616815799999,29186078.12846421,18856,251.93681600,13768672.93448445,0
1616815800.0,54691.85000000,54838.98000000,54636.68000000,54760.97000000,449.69452500,1616817599999,24611059.32750630,15255,219.48752800,12012449.71744409,0
1616817600.0,54759.96000000,55200.00000000,54660.11000000,55165.87000000,1047.73171100,1616819399999,57550681.83441215,25287,607.49728000,33375556.55599913,0
1616819400.0,55165.86000000,55236.76000000,54925.38000000,54944.72000000,805.37337700,1616821199999,44378934.59988524,20386,320.06341900,17637754.53051158,0
1616821200.0,54944.72000000,55041.64000000,54698.28000000,54875.71000000,858.92166300,1616822999999,47094694.23316723,20398,371.72926700,20378101.16853427,0
1616823000.0,54875.70000000,55378.70000000,54851.98000000,55177.81000000,960.74000000,1616824799999,52979927.28685456,24941,527.79036000,29106024.84807816,0
1616824800.0,55177.89000000,55283.65000000,55015.50000000,55158.65000000,830.84905600,1616826599999,45815287.81351925,21997,450.51999800,24839125.09054281,0
1616826600.0,55159.33000000,55175.43000000,54957.43000000,55027.16000000,701.96023600,1616828399999,38658198.68979656,22602,277.54527500,15288285.21935636,0
1616828400.0,55027.16000000,55088.14000000,54900.00000000,55026.19000000,654.49128100,1616830199999,36000041.70383758,20450,328.00417800,18039447.20411778,0
1616830200.0,55026.19000000,55040.23000000,54733.65000000,54950.28000000,988.91049300,1616831999999,54254297.62219058,25438,443.92165300,24353090.94713996,0
1616832000.0,54950.27000000,55146.23000000,54755.40000000,54800.80000000,946.65620900,1616833799999,51998348.71092993,28901,462.00243600,25381000.96599757,0
1616833800.0,54801.10000000,54957.77000000,54641.63000000,54925.06000000,827.39566800,1616835599999,45344976.15097117,22504,363.59619600,19934218.67281817,0
1616835600.0,54925.05000000,55016.66000000,54781.64000000,54864.85000000,538.30810100,1616837399999,29540865.08828514,19899,269.07431700,14766807.53440130,0
1616837400.0,54867.57000000,55030.24000000,54816.56000000,55013.42000000,565.76861100,1616839199999,31071149.88609243,19126,323.85866200,17786410.92133722,0
1616839200.0,55013.42000000,55105.85000000,54907.63000000,54940.36000000,802.88468500,1616840999999,44158387.65128911,23267,484.05296700,26620380.73665648,0
1616841000.0,54940.36000000,54943.88000000,54672.98000000,54680.00000000,1020.49226600,1616842799999,55890228.19305406,25143,470.73795600,25783941.67832885,0
1616842800.0,54680.01000000,54691.51000000,54311.60000000,54634.32000000,1656.14824700,1616844599999,90222105.51551880,41830,823.92129900,44888845.36658797,0
1616844600.0,54639.82000000,54814.89000000,54422.19000000,54442.89000000,1058.95050100,1616846399999,57830209.70462492,29368,478.69789900,26147865.62333010,0
1616846400.0,54442.89000000,54592.97000000,53984.41000000,54143.44000000,1889.53930900,1616848199999,102415268.47048181,48743,860.51880700,46640923.76012848,0
1616848200.0,54140.04000000,54406.49000000,53950.00000000,54291.28000000,1136.36739900,1616849999999,61541559.64933431,34135,606.33619100,32839569.29133631,0
1616850000.0,54291.29000000,54420.00000000,54212.47000000,54215.76000000,607.34623600,1616851799999,32993458.74174864,22014,307.95223100,16729410.01809211,0
1616851800.0,54215.76000000,54847.47000000,54066.42000000,54735.64000000,1210.36234100,1616853599999,65882505.81162812,31419,633.26579500,34475581.76379857,0
1616853600.0,54735.64000000,54745.81000000,54376.08000000,54443.01000000,846.94478000,1616855399999,46209310.92229485,37006,391.06937600,21334547.83442831,0
1616855400.0,54443.01000000,54700.00000000,54399.65000000,54630.06000000,668.59380600,1616857199999,36500695.52555243,36633,332.86523900,18173169.50603119,0
1616857200.0,54630.06000000,55041.79000000,54501.29000000,54924.06000000,1000.73775000,1616858999999,54878124.79663182,31750,568.30724700,31169542.71286211,0
1616859000.0,54924.03000000,54996.99000000,54708.62000000,54961.85000000,870.43981700,1616860799999,47752697.31483802,28099,475.10343000,26066352.54652829,0
1616860800.0,54961.85000000,55827.92000000,54949.27000000,55553.72000000,2734.03563700,1616862599999,151566846.55396405,78643,1533.05166400,84983376.04993719,0
1616862600.0,55553.72000000,56220.00000000,55425.95000000,56167.46000000,2233.75037000,1616864399999,124729622.71397203,67377,1249.74028800,69814222.82950200,0
1616864400.0,56163.52000000,56271.00000000,55838.73000000,56071.87000000,1758.13976600,1616866199999,98542932.54175894,65083,888.16412000,49780941.30358469,0
1616866200.0,56075.54000000,56162.45000000,55895.51000000,56084.74000000,1030.85116100,1616867999999,57760350.44231958,49713,533.11066500,29869035.50062327,0
1616868000.0,56081.46000000,56086.00000000,55615.67000000,55659.06000000,904.02924500,1616869799999,50507850.34730755,29205,435.27147700,24323106.72473892,0
1616869800.0,55659.05000000,55880.00000000,55556.00000000,55728.93000000,925.76048000,1616871599999,51570247.31776186,28300,437.88115300,24394140.83590268,0
1616871600.0,55728.92000000,55900.00000000,55621.00000000,55784.33000000,598.19885800,1616873399999,33361964.39841480,22681,305.73852100,17051536.21246516,0
1616873400.0,55784.33000000,55836.40000000,55639.50000000,55765.01000000,561.87474500,1616875199999,31332080.11871527,22497,260.92714500,14550130.33065682,0
1616875200.0,55765.01000000,55900.01000000,55714.89000000,55792.14000000,616.12883200,1616876999999,34403121.52812620,21218,302.53995200,16893684.66889423,0
1616877000.0,55792.14000000,55897.50000000,55680.68000000,55858.74000000,581.65197100,1616878799999,32462602.69100223,21178,265.73285800,14831748.34685546,0
1616878800.0,55858.73000000,55876.79000000,55675.00000000,55778.82000000,382.71632300,1616880599999,21342645.52343051,34688,175.25941200,9773616.09208369,0
1616880600.0,55778.83000000,56700.36000000,55772.33000000,56433.17000000,2763.49019700,1616882399999,155810763.52019058,69905,1075.79385800,60586152.84862324,0
1616882400.0,56433.17000000,56605.93000000,56092.54000000,56107.30000000,1002.32083400,1616884199999,56454112.68042030,47089,477.82827400,26918245.51970577,0
1616884200.0,56107.30000000,56400.00000000,56024.67000000,56370.94000000,999.98053000,1616885999999,56243893.67854160,47092,445.61431700,25061014.21502918,0
1616886000.0,56373.50000000,56440.00000000,55940.25000000,56125.01000000,900.49120900,1616887799999,50583557.05495898,27688,420.80645200,23637479.17250914,0
1616887800.0,56125.00000000,56159.40000000,55730.00000000,55817.14000000,992.32648800,1616889599999,55506605.65902633,25666,379.79566500,21248433.95023532,0
1616889600.0,55817.14000000,55998.99000000,55609.19000000,55728.76000000,1296.84265600,1616891399999,72380350.70045684,34921,588.48596500,32850154.70284664,0
1616891400.0,55728.77000000,56200.00000000,55572.00000000,56020.28000000,938.61234400,1616893199999,52395706.61329926,27923,510.11361300,28484736.13647857,0
1616893200.0,56020.29000000,56137.98000000,55720.00000000,55975.60000000,790.23447300,1616894999999,44215493.64111179,37680,391.16903500,21889159.61882999,0
1616895000.0,55975.60000000,56182.88000000,55929.73000000,56068.69000000,575.55809500,1616896799999,32271148.56530692,37671,297.25552900,16666850.26168892,0
1616896800.0,56068.69000000,56113.08000000,55761.54000000,55778.69000000,813.79645600,1616898599999,45535395.47073699,36216,381.16008700,21329940.38269993,0
1616898600.0,55778.69000000,55930.00000000,55742.94000000,55804.92000000,593.24576600,1616900399999,33127038.16106684,31419,279.36033000,15599914.86808282,0
1616900400.0,55804.92000000,56058.92000000,55738.17000000,55905.65000000,621.59529100,1616902199999,34774982.31132007,17832,330.53600600,18493966.11705557,0
1616902200.0,55905.65000000,56161.67000000,55890.00000000,56052.05000000,532.32471000,1616903999999,29822540.15049425,18047,278.78326400,15618394.85977332,0
1616904000.0,56052.52000000,56380.06000000,56052.52000000,56361.90000000,788.99115400,1616905799999,44378349.40413802,30631,395.88131000,22264506.96183709,0
1616905800.0,56361.89000000,56496.00000000,56124.65000000,56272.49000000,819.61347000,1616907599999,46135253.72163041,32079,456.09385000,25671450.87759093,0
1616907600.0,56272.49000000,56407.86000000,56104.49000000,56330.77000000,416.58976000,1616909399999,23427458.71400576,17434,201.49980400,11332853.12893489,0
1616909400.0,56330.77000000,56392.90000000,56109.00000000,56269.49000000,548.95686500,1616911199999,30868004.05717248,17900,274.18763600,15415768.97008439,0
1616911200.0,56264.90000000,56319.56000000,56057.01000000,56080.38000000,534.76615000,1616912999999,30034160.03646042,18499,229.94982400,12915024.73105498,0
1616913000.0,56080.37000000,56099.99000000,55831.43000000,55935.61000000,662.26331100,1616914799999,37056685.10270056,22516,320.54157700,17934194.31461243,0
1616914800.0,55935.61000000,56038.89000000,55865.62000000,56005.55000000,446.57169100,1616916599999,24994200.42425953,18087,242.01147900,13544883.45512984,0
1616916600.0,56005.56000000,56400.01000000,55991.05000000,56200.66000000,822.67473300,1616918399999,46235440.85917925,22222,407.09387900,22871049.18945997,0
1616918400.0,56200.66000000,56257.39000000,55976.99000000,56077.05000000,565.73920300,1616920199999,31749693.19839943,26731,262.64937700,14739849.15455235,0
1616920200.0,56077.06000000,56300.00000000,56040.85000000,56296.57000000,524.00010100,1616921999999,29438030.54539209,24436,252.10926200,14164163.56702665,0
1616922000.0,56296.57000000,56559.75000000,56200.62000000,56206.00000000,1076.96686100,1616923799999,60742389.60586459,29896,547.71724800,30895326.66673242,0
1616923800.0,56206.01000000,56333.00000000,56026.19000000,56114.95000000,626.66043500,1616925599999,35233650.42699107,23429,298.04949600,16759508.51207895,0
1616925600.0,56117.75000000,56167.75000000,55780.93000000,55809.41000000,1061.76204400,1616927399999,59385284.38796521,30344,492.44836400,27541532.72952523,0
1616927400.0,55809.41000000,56181.83000000,55683.56000000,56085.93000000,755.94643400,1616929199999,42308934.29498495,25362,369.36079100,20672814.42706964,0
1616929200.0,56085.93000000,56085.94000000,55870.91000000,55994.23000000,744.00060900,1616930999999,41648403.10066120,38430,302.68734600,16943297.43112795,0
1616931000.0,55994.22000000,56060.00000000,55777.00000000,55787.03000000,651.39004200,1616932799999,36398359.37648591,39525,302.30276900,16893247.14263419,0
1616932800.0,55787.02000000,56000.00000000,55291.13000000,55464.03000000,1339.70548700,1616934599999,74484373.76548393,44646,571.25384500,31771204.68901264,0
1616934600.0,55464.04000000,55685.78000000,55350.68000000,55525.24000000,862.39296700,1616936399999,47880671.26286448,27853,412.47121300,22902960.89982311,0
1616936400.0,55525.25000000,55809.90000000,55461.01000000,55719.69000000,756.18871000,1616938199999,42105709.95511557,24242,386.69702400,21533267.73167970,0
1616938200.0,55719.69000000,55895.65000000,55643.58000000,55750.00000000,568.99237600,1616939999999,31737732.20843299,22476,303.28788000,16916742.42320332,0
1616940000.0,55750.00000000,55750.01000000,55500.25000000,55584.45000000,645.46072900,1616941799999,35905674.93700309,40427,323.81443800,18012971.97874755,0
1616941800.0,55584.44000000,55842.50000000,55502.51000000,55800.00000000,853.12484600,1616943599999,47531839.59752867,41735,500.68730000,27896987.38269292,0
1616943600.0,55800.00000000,56334.25000000,55654.10000000,56212.81000000,1113.50179500,1616945399999,62350873.91586026,61444,640.78327700,35883912.76443614,0
1616945400.0,56216.59000000,56375.19000000,56086.47000000,56354.35000000,991.75045900,1616947199999,55765818.20801613,54761,519.13068800,29194086.16230865,0
1616947200.0,56356.98000000,56490.00000000,56016.12000000,56260.67000000,1138.95370700,1616948999999,64037503.16354710,62323,611.86447900,34403619.27784667,0
1616949000.0,56260.67000000,56355.00000000,56176.94000000,56275.59000000,864.57957800,1616950799999,48645952.51455034,59794,472.10776500,26564154.33413809,0
1616950800.0,56275.59000000,56325.68000000,55900.00000000,56002.75000000,965.73480800,1616952599999,54208177.77208176,43734,447.19271200,25100744.33425462,0
1616952600.0,56005.29000000,56051.75000000,55803.19000000,55967.73000000,1020.85005400,1616954399999,57119136.04405953,30078,547.73272000,30650545.26146899,0
1616954400.0,55967.73000000,56000.00000000,55511.39000000,55602.42000000,1081.96759700,1616956199999,60294876.92680912,46581,453.98746600,25297277.64472172,0
1616956200.0,55602.43000000,55666.66000000,55159.17000000,55192.08000000,1214.09383800,1616957999999,67302180.39283703,51780,516.75093100,28647703.04280761,0
1616958000.0,55192.08000000,55288.22000000,54691.84000000,54906.84000000,1987.39621500,1616959799999,109252131.08892824,61298,880.24801300,48393819.52752727,0
1616959800.0,54906.84000000,55414.01000000,54906.84000000,55208.69000000,1050.17491700,1616961599999,57941265.46280682,37743,567.84250600,31322773.11140077,0
1616961600.0,55208.70000000,55208.70000000,54743.18000000,55189.79000000,1091.66630700,1616963399999,60042161.11704170,28092,512.08966100,28164556.85912302,0
1616963400.0,55189.78000000,55210.47000000,54806.00000000,54860.00000000,605.54176600,1616965199999,33316602.57812266,20886,281.49783000,15489802.12437642,0
1616965200.0,54859.99000000,55145.45000000,54819.40000000,55014.89000000,537.83791600,1616966999999,29568801.20966096,21234,291.16515100,16010242.73446686,0
1616967000.0,55014.89000000,55370.45000000,54950.00000000,55140.01000000,522.97562000,1616968799999,28827660.19859559,23953,275.30974300,15179014.70748451,0
1616968800.0,55140.01000000,55567.34000000,55000.00000000,55510.77000000,862.63224400,1616970599999,47685509.96449032,24776,448.91698600,24824117.76784438,0
1616970600.0,55510.76000000,55655.53000000,55313.50000000,55600.01000000,550.02458800,1616972399999,30508523.43844143,18064,278.16391700,15430003.49452410,0
1616972400.0,55600.01000000,55750.35000000,55511.80000000,55743.01000000,586.97391800,1616974199999,32658184.50896349,20969,291.50263300,16218125.26689878,0
1616974200.0,55741.29000000,55884.40000000,55612.01000000,55777.63000000,628.76441500,1616975999999,35049016.34389160,23164,316.77991600,17658324.23131334,0
1616976000.0,55777.65000000,56013.76000000,55638.09000000,55818.05000000,981.65175400,1616977799999,54781578.14244083,33299,546.49054000,30502997.84840097,0
1616977800.0,55818.04000000,55863.68000000,55290.00000000,55409.67000000,1089.39372500,1616979599999,60547368.15379282,32554,511.62864400,28438603.93332568,0
1616979600.0,55409.68000000,55500.00000000,54977.80000000,55189.25000000,924.13915700,1616981399999,51011503.31900419,24059,445.61604600,24602359.14295472,0
1616981400.0,55189.26000000,55247.51000000,55023.80000000,55241.28000000,674.12741900,1616983199999,37162712.56854787,18178,369.93923900,20394672.32700479,0
1616983200.0,55241.29000000,55515.36000000,55151.26000000,55480.58000000,896.72932700,1616984999999,49630509.92403584,29235,423.69650400,23440784.65722149,0
1616985000.0,55480.57000000,55512.78000000,55271.85000000,55349.99000000,900.64389000,1616986799999,49894424.48507785,26477,370.08823700,20500879.23911184,0
1616986800.0,55354.67000000,55554.40000000,55276.51000000,55513.11000000,703.19540500,1616988599999,38969180.99011054,22874,353.94083800,19615108.27580066,0
1616988600.0,55513.12000000,55547.38000000,55348.13000000,55371.60000000,454.69323100,1616990399999,25213263.68407192,20680,244.52532200,13559158.69658441,0
1616990400.0,55371.61000000,55522.00000000,55107.08000000,55177.86000000,1037.32925500,1616992199999,57328086.26939604,22281,577.79898800,31932259.07872744,0
1616992200.0,55177.86000000,55417.91000000,55177.86000000,55315.01000000,663.85045500,1616993999999,36706421.78750920,19118,371.56793800,20542600.45539464,0
1616994000.0,55315.01000000,55425.26000000,55015.80000000,55050.01000000,694.30792700,1616995799999,38294190.60456082,20772,353.09903400,19474428.45908273,0
1616995800.0,55050.01000000,55378.95000000,54848.98000000,55048.80000000,1458.82141900,1616997599999,80299805.03827402,27724,703.51393600,38743505.19452126,0
1616997600.0,55048.80000000,55387.82000000,54800.01000000,55285.76000000,1464.60844800,1616999399999,80808211.75538329,30214,792.73136200,43762659.49688395,0
1616999400.0,55285.75000000,55656.64000000,55167.28000000,55401.26000000,1159.79670300,1617001199999,64240929.68551387,27085,593.48675900,32880861.17588575,0
1617001200.0,55401.26000000,56128.14000000,55358.94000000,55934.39000000,1752.56358200,1617002999999,97814364.46276231,41324,942.08179900,52589548.93411846,0
1617003000.0,55934.40000000,56167.37000000,55854.55000000,55911.99000000,1167.74449500,1617004799999,65417556.90012903,30129,526.07823900,29472001.34130422,0
1617004800.0,55911.99000000,56277.00000000,55911.99000000,56249.38000000,1430.61456600,1617006599999,80313008.17719759,36770,717.71003300,40291844.04864006,0
1617006600.0,56249.37000000,57230.00000000,56139.33000000,57126.15000000,3522.56438500,1617008399999,199960891.37109033,84875,2146.73448400,121847696.44104712,0
1617008400.0,57129.58000000,57397.87000000,56966.54000000,57297.86000000,2131.12805000,1617010199999,121878831.77598899,79896,1108.38449400,63394871.67915478,0
1617010200.0,57297.85000000,58225.00000000,57212.80000000,57922.20000000,4233.25148800,1617011999999,244539235.23613200,117035,2157.07364900,124672702.23688862,0
1617012000.0,57922.20000000,58350.00000000,57777.87000000,58040.29000000,2471.49585700,1617013799999,143603255.04369150,63125,1169.86027700,67950992.69341312,0
1617013800.0,58040.29000000,58126.91000000,57782.49000000,58024.51000000,1744.67689600,1617015599999,101091472.92754015,51271,958.74606500,55560789.07953896,0
1617015600.0,58024.50000000,58100.00000000,57609.81000000,57742.55000000,1645.29050100,1617017399999,95178164.37291564,45241,886.87852400,51310517.35916145,0
1617017400.0,57742.55000000,57958.23000000,57666.66000000,57854.32000000,1520.77711700,1617019199999,87943331.61185672,38081,896.36324500,51833797.96219675,0
1617019200.0,57854.14000000,58405.82000000,57792.05000000,58044.12000000,2505.53831000,1617020999999,145737081.00496125,62934,1403.38362200,81625194.06751207,0
1617021000.0,58044.12000000,58200.00000000,57924.31000000,58035.18000000,1019.04711700,1617022799999,59185720.05695015,41104,509.22528000,29577046.90571441,0
1617022800.0,58035.19000000,58175.00000000,57808.80000000,58050.50000000,1010.69836500,1617024599999,58577314.83920209,36504,541.39863900,31378263.79064700,0
1617024600.0,58050.49000000,58200.00000000,57902.88000000,57960.17000000,1094.53806200,1617026399999,63536266.15982115,34015,547.13055700,31760029.13978891,0
1617026400.0,57960.65000000,58108.69000000,57837.83000000,58019.31000000,1375.73476400,1617028199999,79809496.47465190,40001,803.13321700,46596856.99478905,0
1617028200.0,58019.31000000,58174.24000000,57990.00000000,58130.06000000,1633.57810000,1617029999999,94900554.92718817,41032,773.41319900,44933104.35148093,0
1617030000.0,58130.05000000,58182.13000000,57267.98000000,57486.54000000,4341.02186500,1617031799999,250468959.26134278,72749,1978.20815400,114038142.80037862,0
1617031800.0,57486.53000000,57894.59000000,57486.53000000,57719.74000000,2031.17203900,1617033599999,117229914.18052468,46627,772.62442800,44581947.79567502,0
1617033600.0,57719.74000000,57830.00000000,57170.00000000,57480.07000000,1997.04954900,1617035399999,114836678.85628069,64062,881.50578200,50691586.43007220,0
1617035400.0,57480.07000000,57845.00000000,57480.06000000,57624.77000000,1107.70554100,1617037199999,63920900.20384495,48892,568.69283200,32814006.62363558,0
1617037200.0,57622.63000000,58290.00000000,57571.42000000,57953.62000000,2148.32456800,1617038999999,124608121.57456696,74101,1166.54548700,67664197.10663507,0
1617039000.0,57953.62000000,58093.66000000,57777.00000000,57924.69000000,1103.35691500,1617040799999,63931417.62272338,55158,576.87752100,33426945.51292387,0
1617040800.0,57924.69000000,58021.19000000,57561.22000000,57843.00000000,1391.68853900,1617042599999,80449117.78305496,41958,691.68889200,39983959.45641431,0
1617042600.0,57840.01000000,57894.30000000,57709.06000000,57819.99000000,966.69068800,1617044399999,55874687.45967168,32348,490.38020500,28343780.79841674,0
1617044400.0,57820.00000000,57870.01000000,57600.00000000,57721.79000000,791.86534500,1617046199999,45715240.75624203,28760,390.99223500,22572996.13600883,0
1617046200.0,57721.79000000,57767.41000000,57317.02000000,57676.42000000,1339.97595100,1617047999999,77205551.40016726,41188,623.51002900,35928401.08706764,0
1617048000.0,57676.41000000,57733.95000000,57380.79000000,57440.34000000,1281.81843500,1617049799999,73738416.39508034,36209,644.40517400,37072195.04716599,0
1617049800.0,57440.34000000,57560.05000000,57103.43000000,57277.13000000,1257.95005500,1617051599999,72124526.09799891,35527,576.42047800,33055423.78077177,0
1617051600.0,57281.79000000,57575.75000000,57160.00000000,57420.00000000,966.00475700,1617053399999,55392278.50598990,35473,496.65109300,28481225.00483048,0
1617053400.0,57420.01000000,57641.47000000,57349.36000000,57547.60000000,807.71849300,1617055199999,46451221.67187636,33225,434.02918600,24962391.65831218,0
1617055200.0,57547.60000000,57900.00000000,57478.74000000,57741.43000000,765.68988600,1617056999999,44199752.78545571,27677,372.86432500,21523030.74122704,0
1617057000.0,57741.43000000,57900.00000000,57597.69000000,57747.01000000,743.23341100,1617058799999,42889553.04816074,25709,310.38551400,17916974.01177867,0
1617058800.0,57747.00000000,57753.10000000,57454.25000000,57539.99000000,649.26028000,1617060599999,37402362.70522788,41644,289.98022200,16705098.01305269,0
1617060600.0,57539.14000000,57782.20000000,57297.31000000,57635.47000000,804.88131100,1617062399999,46317677.67663850,44243,362.32428900,20851736.64539666,0
1617062400.0,57635.46000000,57709.90000000,57405.23000000,57667.37000000,843.46811000,1617064199999,48541052.25188423,27353,419.09878500,24119803.64386760,0
1617064200.0,57667.37000000,57769.01000000,57515.00000000,57520.41000000,675.39710600,1617065999999,38924010.66625844,20673,310.72558300,17908137.14973689,0
1617066000.0,57520.41000000,57612.40000000,57321.80000000,57380.96000000,1457.54375900,1617067799999,83764830.55594507,24811,516.95208400,29709356.40460749,0
1617067800.0,57380.95000000,57494.69000000,57259.48000000,57439.67000000,925.63087700,1617069599999,53102174.35693066,22473,342.38925000,19642548.62429103,0
1617069600.0,57439.67000000,57439.68000000,57175.02000000,57350.00000000,991.24186200,1617071399999,56768560.63016382,24765,478.69987100,27411869.95696961,0
1617071400.0,57350.00000000,57450.00000000,57191.00000000,57322.02000000,664.36663600,1617073199999,38069414.87803719,18990,310.98088000,17820473.73401908,0
1617073200.0,57322.84000000,57391.74000000,57180.00000000,57241.22000000,722.67864400,1617074999999,41393235.90723435,24254,285.89922200,16375115.66752671,0
1617075000.0,57241.23000000,57314.67000000,57117.36000000,57181.33000000,820.03534100,1617076799999,46921073.37632085,25797,392.67245700,22468236.78187504,0
1617076800.0,57181.33000000,57454.54000000,57071.35000000,57447.11000000,1133.80381100,1617078599999,64897444.38109363,24462,481.52920800,27554185.53437027,0
1617078600.0,57444.60000000,57839.16000000,57357.42000000,57567.01000000,1162.31125400,1617080399999,66950539.90535937,28869,540.81501800,31155530.05292542,0
1617080400.0,57567.01000000,57649.27000000,57369.50000000,57469.06000000,895.54257300,1617082199999,51473690.64686887,22792,451.10410300,25929894.81715282,0
1617082200.0,57469.06000000,57692.97000000,57400.00000000,57670.13000000,804.80126700,1617083999999,46324329.24679974,23200,428.06960300,24642684.28027739,0
1617084000.0,57670.14000000,57854.62000000,57505.49000000,57783.06000000,741.13588100,1617085799999,42751955.39537654,24368,360.88088700,20817039.36336655,0
1617085800.0,57783.06000000,58277.00000000,57686.74000000,58056.00000000,1585.47475900,1617087599999,92000043.55272736,41424,935.27605000,54277322.64271938,0
1617087600.0,58056.01000000,58272.60000000,57938.38000000,58130.43000000,1400.39541500,1617089399999,81362381.83563192,48488,660.55915400,38383524.95351039,0
1617089400.0,58130.43000000,58219.99000000,57994.01000000,58116.17000000,886.04036800,1617091199999,51479684.02127429,41120,439.69902800,25547107.13240796,0
1617091200.0,58116.16000000,58200.00000000,57726.72000000,57908.12000000,1351.46124100,1617092999999,78364992.32575646,37632,661.83924200,38377269.27453999,0
1617093000.0,57909.40000000,58030.39000000,57795.00000000,57940.00000000,829.00080000,1617094799999,48010551.95432776,27583,423.20210300,24510065.25253005,0
1617094800.0,57940.00000000,58116.66000000,57842.82000000,58049.34000000,934.14048100,1617096599999,54174767.22397672,27944,465.05045000,26971340.74512356,0
1617096600.0,58049.35000000,58923.26000000,57990.04000000,58873.91000000,4001.37112800,1617098399999,234624145.81964807,90037,2309.27071000,135399216.92637122,0
1617098400.0,58873.91000000,59335.00000000,58873.90000000,59107.03000000,4075.58378200,1617100199999,240986972.14196550,97524,2191.73684800,129592755.52910467,0
1617100200.0,59107.04000000,59138.53000000,58625.00000000,58842.87000000,1856.89348300,1617101999999,109384836.49952069,50505,943.74515100,55593928.48359746,0
1617102000.0,58842.87000000,59113.92000000,58837.60000000,58988.12000000,1127.42677500,1617103799999,66501364.26449459,38823,603.43644600,35593047.14382793,0
1617103800.0,58990.66000000,59246.93000000,58884.64000000,59240.34000000,1480.22208500,1617105599999,87431329.08998250,38179,859.38812900,50768179.45592929,0
1617105600.0,59240.33000000,59368.00000000,59015.32000000,59059.30000000,1693.57926100,1617107399999,100253749.33893681,44271,905.33966200,53595919.24827288,0
1617107400.0,59059.31000000,59225.00000000,59016.10000000,59112.81000000,1123.76747000,1617109199999,66476334.14370322,36054,622.88549500,36848980.00620062,0
1617109200.0,59112.81000000,59265.18000000,58835.00000000,59095.74000000,1927.95912200,1617110999999,113808570.60680234,47689,779.17542100,46020397.23660143,0
1617111000.0,59095.74000000,59111.33000000,58819.19000000,58890.01000000,1475.93192200,1617112799999,86992714.67921002,39668,747.55722900,44052429.75749579,0
1617112800.0,58890.01000000,58939.55000000,58626.92000000,58894.14000000,1417.81984600,1617114599999,83323870.36570709,47341,664.60958000,39057306.63075603,0
1617114600.0,58894.14000000,58999.14000000,58790.72000000,58865.90000000,1106.24019200,1617116399999,65138192.28532899,37525,568.06549500,33448895.43049159,0
1617116400.0,58865.90000000,58948.40000000,58738.80000000,58753.08000000,956.12735300,1617118199999,56245973.37977979,29865,480.83938200,28287141.74571443,0
